date_time,amount,method,btc,ltc,usdt
2026-07-20 10:10:40.524502,4200.00,paritypay,0,0,0
2026-07-20 09:49:24.972207,4200.00,paritypay,0,0,0
2026-07-20 09:08:10.090431,7200.00,paritypay,0,0,0
2026-07-20 09:03:23.37021,4200.00,paritypay,0,0,0
2026-07-20 08:39:59.918973,900.00,BALANCE,0,0,0
2026-07-20 05:44:39.939611,4200.00,paritypay,0,0,0
2026-07-20 05:21:04.629514,1200.00,BALANCE,0,0,0
2026-07-20 05:20:59.605902,4200.00,BALANCE,0,0,0
2026-07-20 04:01:29.04138,800.00,BALANCE,0,0,0
2026-07-20 00:31:58.979956,0.00,BALANCE,0,0,0
2026-07-20 00:09:37.611903,7200.00,paritypay,0,0,0
2026-07-19 23:52:36.679166,2700.00,BALANCE,0,0,0
2026-07-19 23:37:53.527614,4200.00,paritypay,0,0,0
2026-07-19 23:10:24.187681,7200.00,paritypay,0,0,0
2026-07-19 22:49:39.884256,4200.00,paritypay,0,0,0
2026-07-19 22:45:06.09041,4200.00,paritypay,0,0,0
2026-07-19 22:15:37.379857,1900.00,nirvana,0,0,0
2026-07-19 22:11:40.448303,7200.00,paritypay,0,0,0
2026-07-19 22:03:30.557057,2940.000,USDT,0,0,41.891000
2026-07-19 22:03:18.320979,1900.00,BALANCE,0,0,0
2026-07-19 22:02:08.956987,2500.00,BALANCE,0,0,0
2026-07-19 21:32:02.35251,4200.00,paritypay,0,0,0
2026-07-19 21:11:00.444779,4200.00,BALANCE,0,0,0
2026-07-19 21:07:38.494762,4200.00,paritypay,0,0,0
2026-07-19 20:54:04.976517,2940.000,USDT,0,0,41.891000
2026-07-19 20:37:09.437473,3200.00,BALANCE,0,0,0
2026-07-19 20:24:53.372616,4200.00,paritypay,0,0,0
2026-07-19 20:20:43.903775,4200.00,paritypay,0,0,0
2026-07-19 20:20:01.480078,2940.000,USDT,0,0,41.891000
2026-07-19 20:13:05.37773,4200.00,paritypay,0,0,0
2026-07-19 19:38:36.534494,1300.00,BALANCE,0,0,0
2026-07-19 19:35:53.495157,4200.00,paritypay,0,0,0
2026-07-19 19:30:08.50547,4200.00,BALANCE,0,0,0
2026-07-19 19:29:38.52386,4200.00,BALANCE,0,0,0
2026-07-19 19:25:59.990589,4200.00,BALANCE,0,0,0
2026-07-19 19:20:02.147196,4200.00,paritypay,0,0,0
2026-07-19 19:08:23.318256,4200.00,card,0,0,0
2026-07-19 19:07:16.516863,4200.00,nirvana,0,0,0
2026-07-19 18:58:42.022331,4200.00,card,0,0,0
2026-07-19 18:39:39.384428,4200.00,BALANCE,0,0,0
2026-07-19 18:31:07.406418,0.00,BALANCE,0,0,0
2026-07-19 18:09:41.407305,0.00,BALANCE,0,0,0
2026-07-19 17:56:56.629186,4200.00,paritypay,0,0,0
2026-07-19 17:47:32.354815,400.00,BALANCE,0,0,0
2026-07-19 17:40:06.98958,1200.00,BALANCE,0,0,0
2026-07-19 17:39:30.394322,4200.00,card,0,0,0
2026-07-19 17:35:33.673334,2940.000,USDT,0,0,41.891000
2026-07-19 17:31:02.039318,4200.00,paritypay,0,0,0
2026-07-19 17:14:16.523171,4200.00,paritypay,0,0,0
2026-07-19 16:44:24.57819,4200.00,paritypay,0,0,0
2026-07-19 16:24:26.621881,1200.00,BALANCE,0,0,0
2026-07-19 16:16:12.832045,2940.000,USDT,0,0,41.891000
2026-07-19 16:04:38.790009,4200.00,paritypay,0,0,0
2026-07-19 15:43:41.452482,4200.00,card,0,0,0
2026-07-19 15:32:05.708671,4200.00,paritypay,0,0,0
2026-07-19 15:24:06.647047,4200.00,paritypay,0,0,0
2026-07-19 15:05:19.359902,4200.00,paritypay,0,0,0
2026-07-19 15:01:57.41446,2940.000,USDT,0,0,41.891000
2026-07-19 15:00:32.685037,4200.00,paritypay,0,0,0
2026-07-19 14:00:44.947983,4200.00,card,0,0,0
2026-07-19 13:48:24.345395,7200.00,paritypay,0,0,0
2026-07-19 13:34:23.970467,0.00,BALANCE,0,0,0
2026-07-19 13:30:21.625195,4200.00,paritypay,0,0,0
2026-07-19 13:19:17.120286,4200.00,paritypay,0,0,0
2026-07-19 13:17:01.080257,4200.00,paritypay,0,0,0
2026-07-19 13:00:13.555498,4200.00,BALANCE,0,0,0
2026-07-19 12:58:13.392047,7200.00,card,0,0,0
2026-07-19 12:37:51.395044,4200.00,paritypay,0,0,0
2026-07-19 12:15:55.461189,4200.00,BALANCE,0,0,0
2026-07-19 12:04:42.232904,4200.00,paritypay,0,0,0
2026-07-19 11:30:16.123852,4200.00,paritypay,0,0,0
2026-07-19 11:29:07.26079,4200.00,paritypay,0,0,0
2026-07-19 11:17:18.804759,4200.00,paritypay,0,0,0
2026-07-19 10:35:47.671395,4200.00,paritypay,0,0,0
2026-07-19 09:33:21.833843,4200.00,paritypay,0,0,0
2026-07-19 09:05:11.146396,7200.00,paritypay,0,0,0
2026-07-19 08:52:17.919423,4200.00,paritypay,0,0,0
2026-07-19 08:03:18.215248,1200.00,BALANCE,0,0,0
2026-07-19 07:43:14.862394,2940.000,USDT,0,0,41.891000
2026-07-19 06:58:05.35245,1200.00,BALANCE,0,0,0
2026-07-19 05:58:33.084411,1900.00,paritypay,0,0,0
2026-07-19 05:46:16.216249,4200.00,paritypay,0,0,0
2026-07-19 05:10:33.643193,4200.00,paritypay,0,0,0
2026-07-19 04:10:42.694875,1200.00,BALANCE,0,0,0
2026-07-19 04:02:56.013868,4200.00,paritypay,0,0,0
2026-07-19 03:47:08.345824,1900.00,nirvana,0,0,0
2026-07-19 03:27:37.226471,4200.00,paritypay,0,0,0
2026-07-19 03:12:58.628361,2940.000,USDT,0,0,41.891000
2026-07-19 03:06:48.461198,3000.00,BALANCE,0,0,0
2026-07-19 02:48:49.738746,4200.00,paritypay,0,0,0
2026-07-19 01:26:52.120154,4200.00,paritypay,0,0,0
2026-07-19 00:54:09.270597,1200.00,BALANCE,0,0,0
2026-07-19 00:48:44.894279,4200.00,paritypay,0,0,0
2026-07-19 00:42:36.828738,4200.00,paritypay,0,0,0
2026-07-19 00:41:34.409196,4200.00,paritypay,0,0,0
2026-07-19 00:10:29.570575,4200.00,paritypay,0,0,0
2026-07-18 23:55:50.902358,1200.00,BALANCE,0,0,0
2026-07-18 23:53:36.704365,2940.000,USDT,0,0,41.891000
2026-07-18 23:49:51.30734,4200.00,paritypay,0,0,0
2026-07-18 23:44:08.551588,4200.00,paritypay,0,0,0
2026-07-18 23:39:59.979164,3570.0000,LTC,0,1.14910809,0
2026-07-18 23:08:33.794516,2940.000,USDT,0,0,41.891000
2026-07-18 23:08:00.913501,1900.00,paritypay,0,0,0
2026-07-18 22:52:28.687986,4200.00,paritypay,0,0,0
2026-07-18 22:45:53.06626,4200.00,paritypay,0,0,0
2026-07-18 21:56:18.307812,4200.00,paritypay,0,0,0
2026-07-18 21:54:10.847373,7200.00,paritypay,0,0,0
2026-07-18 21:42:19.439389,7200.00,paritypay,0,0,0
2026-07-18 21:38:49.062196,4200.00,paritypay,0,0,0
2026-07-18 21:32:57.884002,1200.00,BALANCE,0,0,0
2026-07-18 21:24:28.273326,0.00,BALANCE,0,0,0
2026-07-18 19:50:07.345401,0.00,BALANCE,0,0,0
2026-07-18 19:38:28.617375,0.00,BALANCE,0,0,0
2026-07-18 18:51:39.771955,4200.00,card,0,0,0
2026-07-18 18:38:43.487839,4200.00,BALANCE,0,0,0
2026-07-18 18:09:28.504191,4200.00,paritypay,0,0,0
2026-07-18 18:03:21.099246,2940.000,USDT,0,0,41.891000
2026-07-18 17:29:47.046549,3200.00,BALANCE,0,0,0
2026-07-18 17:24:10.874016,900.00,BALANCE,0,0,0
2026-07-18 17:03:45.180873,4200.00,paritypay,0,0,0
2026-07-18 16:49:35.509784,0.00,BALANCE,0,0,0
2026-07-18 16:23:29.744828,4200.00,paritypay,0,0,0
2026-07-18 16:15:17.872926,4200.00,card,0,0,0
2026-07-18 16:07:08.09945,4200.00,paritypay,0,0,0
2026-07-18 16:06:23.417927,4200.00,card,0,0,0
2026-07-18 15:59:46.241865,4200.00,card,0,0,0
2026-07-18 15:24:42.486738,2100.00,BALANCE,0,0,0
2026-07-18 15:14:53.29745,4200.00,paritypay,0,0,0
2026-07-18 15:04:51.352161,7200.00,card,0,0,0
2026-07-18 14:55:56.809266,4200.00,card,0,0,0
2026-07-18 14:36:25.881462,4200.00,paritypay,0,0,0
2026-07-18 13:58:12.27434,4200.00,paritypay,0,0,0
2026-07-18 13:36:59.272921,4200.00,paritypay,0,0,0
2026-07-18 13:25:14.871535,4200.00,paritypay,0,0,0
2026-07-18 13:18:31.462933,4200.00,paritypay,0,0,0
2026-07-18 13:12:52.030088,4200.00,BALANCE,0,0,0
2026-07-18 13:00:59.026321,4200.00,paritypay,0,0,0
2026-07-18 12:58:07.426747,0.00,BALANCE,0,0,0
2026-07-18 12:42:13.931241,4200.00,paritypay,0,0,0
2026-07-18 12:40:38.4418,0.00,BALANCE,0,0,0
2026-07-18 12:11:55.899276,2100.00,BALANCE,0,0,0
2026-07-18 11:53:58.970304,1200.00,BALANCE,0,0,0
2026-07-18 11:52:27.811219,4200.00,paritypay,0,0,0
2026-07-18 11:31:25.984542,4200.00,paritypay,0,0,0
2026-07-18 10:56:29.817802,1330.000,USDT,0,0,18.951000
2026-07-18 09:49:24.438499,4200.00,paritypay,0,0,0
2026-07-18 09:00:13.559308,4200.00,paritypay,0,0,0
2026-07-18 08:52:57.488371,4200.00,paritypay,0,0,0
2026-07-18 08:14:16.194824,3000.00,BALANCE,0,0,0
2026-07-18 08:01:10.249219,10500.00,paritypay,0,0,0
2026-07-18 08:00:08.326896,4200.00,paritypay,0,0,0
2026-07-18 07:48:36.621856,2940.000,USDT,0,0,41.891000
2026-07-18 07:31:07.389339,10500.00,paritypay,0,0,0
2026-07-18 02:11:43.938241,4200.00,paritypay,0,0,0
2026-07-18 02:00:25.15318,4200.00,BALANCE,0,0,0
2026-07-18 01:59:02.678563,4200.00,paritypay,0,0,0
2026-07-18 01:58:49.405315,10500.00,paritypay,0,0,0
